-29.5369 -60.5668 -0.872252 -28.9191
-37.2998 -55.8363 0.846602 -14.0677
-37.3609 -61.0319 -4.10294 -19.9288
7.10103 -37.7655 -0.798914 -11.8789
-33.5329 -55.7992 -1.16199 -5.76972
-92.2967 -69.336 -52.8537 -54.2577
1.91348 -44.5983 -0.899688 -13.1934
-30.2284 -59.9439 -1.6745 -22.9376
-31.6454 -59.3413 0.704108 -5.50325
-92.4353 -63.2758 -62.5631 -54.981
-88.7031 -65.4256 -61.8147 -53.5644
-34.9358 -53.4475 -4.88902 -14.954
-88.1977 -62.6123 -66.0585 -53.4171
-103.459 -62.1447 -60.5137 -55.0105
-53.5262 -47.5834 -8.94545 -37.4146
10.9786 -43.9178 0.0433005 -12.8677
-40.7069 -58.574 4.74787 -16.6327
-53.6612 -52.26 -10.1004 -37.2393
-32.81 -59.4298 -5.01941 3.62618
5.12712 -40.2594 0.544112 -12.7783
-3.64363 -40.4651 -1.60503 -13.6199
-3.42493 -41.575 -1.22812 -11.957
-40.0343 -60.609 -6.04969 -7.28375
-47.7995 -49.9294 -11.4004 -37.2849
-90.8645 -70.2768 -52.2303 -54.3298
-35.3876 -52.2633 -0.27652 -3.83636
-92.1478 -63.0417 -61.2354 -54.8418
-34.6968 -64.5731 -0.328275 0.0567635
-49.8981 -54.716 -10.6807 -40.4868
-88.9014 -63.0386 -68.2008 -53.7138
-84.2405 -52.159 -61.1655 -53.9909
-87.5288 -60.5717 -65.2723 -54.0175
-53.3826 -51.652 -11.5826 -37.7394
-92.4906 -63.8065 -65.3526 -54.5681
-87.5378 -65.808 -60.3957 -54.2893
8.47625 -43.0337 -8.41679 -13.132
5.33479 -39.8141 0.519475 -12.9852
-95.3235 -64.3425 -62.9745 -54.5174
-51.5056 -54.9303 -12.7714 -38.0759
11.517 -42.6326 -0.644344 -13.4127
-89.2718 -63.7038 -63.9099 -52.8639
-33.8998 -70.2081 -2.63502 -13.7277
-54.1229 -50.995 -9.00863 -35.9762
-37.4864 -47.699 0.753495 -10.439
-89.1668 -69.2478 -60.177 -53.1221
-41.6963 -62.8487 -3.56602 -11.9374
-34.9004 -64.4762 -2.27118 -16.1532
-34.1772 -55.1067 -1.65886 -0.51296
-53.6027 -48.9163 -14.7988 -38.9244
-34.441 -56.7117 -2.80612 -10.9301
-36.6313 -56.5763 -2.60052 -7.15653
12.0093 -46.3639 -4.82479 -14.3263
-93.2222 -70.5372 -60.8654 -54.5453
-1.74239 -43.7851 -0.826042 -13.8491
-31.0833 -58.0974 -3.45583 -12.8494
-35.5437 -61.7379 -2.82144 -15.5751
6.98297 -43.3117 -1.65334 -13.4394
-90.6949 -65.63 -51.6594 -54.7864
-35.0301 -56.4863 -2.87689 -16.9183
8.47162 -40.8223 -1.78358 -13.5724
2.36584 -48.2133 0.392451 -12.8274
-34.7196 -65.7032 -2.44723 -18.2066
7.39569 -42.8461 -3.05476 -14.5767
-38.7129 -65.2803 -3.83863 -18.4544
6.13316 -45.8925 -2.93281 -14.4045
-94.4559 -57.1547 -72.2854 -54.4533
-34.2859 -58.476 3.86029 -8.40046
4.04369 -40.4986 1.42869 -12.7378
-52.8337 -55.1685 -9.49565 -37.5619
-52.0631 -50.9034 -12.9669 -36.802
-56.6978 -49.9724 -9.83772 -36.2076
-94.6111 -60.7029 -72.7736 -53.9477
-85.9285 -67.927 -63.4043 -54.7521
1.25228 -37.2331 0.173572 -13.8729
-95.3527 -65.5854 -68.9749 -54.3439
-85.1847 -63.7419 -70.4934 -53.815
-90.4724 -57.6194 -57.3568 -53.9101
-95.5649 -53.7431 -60.3525 -53.9087
-51.8825 -50.4652 -10.3086 -35.8799
6.46516 -42.6535 0.349678 -12.6958
-80.6057 -64.0728 -57.8548 -53.5358
-56.2148 -52.4158 -11.5085 -37.7815
-36.6503 -55.9482 2.21556 -13.0621
-33.5654 -70.3573 2.77973 -4.92325
-33.17 -71.7896 -0.797292 -15.0603
-98.1019 -70.4852 -62.7861 -53.8355
11.1516 -40.1257 2.31223 -13.4677
-97.8592 -68.4215 -60.3219 -53.063
-32.4296 -74.3221 -1.24979 -4.07567
-37.4144 -52.5928 -0.669337 -21.5489
-34.7674 -59.0991 -8.76144 -10.9855
-51.7803 -52.7171 -14.0444 -37.533
-34.9238 -53.6674 0.764175 -2.56431
0.219133 -43.3211 -5.375 -11.7306
2.86178 -38.341 -3.68979 -12.9215
-38.3597 -56.3159 2.07478 -1.48766
-34.1803 -54.7614 -5.10696 -10.0884
3.66518 -43.6759 5.96448 -12.2863
5.50408 -38.4249 -3.26698 -12.236
5.00249 -38.3279 -0.922878 -14.6646
-88.579 -54.8939 -61.3228 -53.2944
-0.644703 -40.7856 0.333003 -13.0771
-51.8379 -55.3357 -8.53643 -37.3755
-32.1203 -60.417 -0.0457489 -13.0922
-84.4183 -65.0452 -63.0623 -54.0295
-33.68 -52.886 -3.19985 -19.9938
-60.9541 -47.6526 -13.1433 -38.4192
6.567 -44.544 -4.0677 -11.6425
-46.0766 -58.6452 -12.6698 -37.3393
7.0082 -40.8208 -2.28554 -13.0192
-90.3435 -58.1337 -59.3691 -54.0956
4.20917 -41.4433 -4.42946 -13.6057
6.03062 -45.9392 -3.40393 -12.8364
-57.0983 -53.6129 -11.3123 -41.6407
-34.7141 -65.0447 -1.04988 -17.1059
0.306254 -42.8295 -1.69085 -10.8238
-87.3824 -59.8433 -69.6205 -54.1146
-25.5281 -53.3501 0.202441 -3.52949
-92.8127 -63.6196 -71.0095 -54.3767
-39.6857 -54.6876 -4.78805 -18.2961
-101.167 -64.4094 -63.8066 -53.9473
-0.857639 -40.2991 -0.870027 -13.3022
-87.2641 -76.0419 -57.5183 -54.7854
0.876101 -40.8474 -1.60422 -12.5848
-50.4981 -56.578 -12.3652 -35.513
-94.1962 -75.0945 -66.503 -54.1654
-29.7933 -63.3895 -5.77843 -12.0466
-97.6299 -67.2159 -62.4715 -52.9522
-98.8936 -72.7958 -62.7293 -53.6455
2.28103 -40.256 -3.32059 -13.1763
5.96618 -46.4248 3.91164 -13.2128
1.04538 -40.4294 -1.57728 -14.1546
-93.9846 -66.7852 -64.8366 -53.0407
-87.541 -64.237 -70.9181 -54.041
-97.8411 -63.1962 -62.4155 -53.2241
7.66176 -40.5233 -1.11677 -12.0708
-1.61612 -44.2489 -2.47325 -11.2614
5.92659 -42.0939 -3.98016 -11.5966
-39.4272 -61.887 -3.12185 -16.5049
-26.3445 -54.4293 3.91472 -7.5642
-29.8916 -56.5495 -8.8168 -18.5069
-1.23395 -45.1729 -5.08398 -12.7264
10.2561 -46.185 -3.71499 -13.2063
5.62094 -39.0744 -1.1137 -12.4795
-97.9153 -73.3067 -57.8435 -53.71
-89.5875 -62.2892 -57.307 -53.1924
-50.1617 -47.2679 -10.9911 -36.5843
-51.888 -52.7983 -11.3877 -35.5629
-0.411543 -40.549 1.41477 -13.8988
-50.4001 -53.0539 -7.39661 -36.6452
-53.5445 -51.7184 -10.1253 -38.9863
-52.8891 -52.3183 -12.873 -39.5491
-37.3827 -69.3481 -1.03538 -8.12275
4.08446 -39.7369 -3.73629 -12.42
10.3473 -46.0781 -4.97778 -13.5531
-95.4944 -59.9614 -62.7136 -54.2085
-99.9722 -52.0072 -54.1264 -53.3951
-39.2671 -57.8614 -0.479802 -18.9128
8.70211 -40.5636 -3.84836 -13.8852
-44.1768 -53.4591 -1.78905 -8.82643
-55.0136 -53.0691 -11.6014 -38.1716
-33.6537 -59.9305 -3.11838 -5.22865
-88.7102 -64.16 -65.8591 -54.3579
4.99546 -44.9374 -5.83753 -11.8358
-80.6553 -64.0158 -65.5105 -53.7667
-34.0506 -57.2832 -4.38819 -9.61831
1.19084 -39.8346 0.338222 -13.1031
-95.9654 -69.9985 -60.5518 -54.3983
7.75951 -41.384 -2.30508 -11.8698
-94.8472 -68.774 -64.2275 -54.1646
-82.0279 -75.2433 -59.2505 -53.8289
-49.4807 -53.1844 -14.0768 -33.9078
-89.5501 -64.235 -61.7946 -54.5415
-88.6353 -60.5969 -65.9476 -53.975
7.08647 -40.3533 -0.426095 -14.7241
5.80595 -44.6344 -1.53205 -12.1306
2.54715 -39.0672 -0.121436 -12.9132
-50.0983 -53.0067 -6.86367 -38.7175
4.78103 -40.6185 0.497545 -13.0907
-54.9108 -46.315 -13.2777 -38.6807
-27.3563 -53.2448 2.11739 -6.14151
-54.0754 -53.4437 -11.2996 -38.785
-53.3605 -53.5693 -11.1479 -41.01
-99.1389 -72.8894 -71.542 -54.7253
-49.6498 -53.5703 -7.88025 -37.1605
-35.7352 -55.6504 -8.58162 -12.1339
-94.7183 -60.7482 -73.3168 -53.4866
-53.4654 -48.8556 -11.3153 -37.3216
-25.1152 -56.0462 -6.27277 -17.6302
-53.86 -52.2096 -11.6654 -39.7341
3.44906 -40.6959 -2.13941 -13.6306
-93.8804 -59.0375 -60.9637 -55.1204
-96.3464 -52.6525 -59.638 -54.7045
-42.4148 -52.1434 1.34559 -17.9617
-38.6265 -60.1034 -1.10277 -1.14886
-39.3528 -51.3741 -4.5031 -9.71331
-53.3901 -50.8685 -14.7835 -39.2834
-28.5001 -53.3454 -2.03149 -10.2432
4.95193 -46.4232 -0.771652 -11.9295
-93.6959 -62.1877 -68.8912 -53.7852
-86.0293 -60.8822 -61.1442 -54.383
-93.7503 -64.7285 -70.0137 -53.5251
-36.9383 -58.0618 -8.158 -19.5219
-37.9826 -62.7732 -3.31561 -3.5563
10.3301 -40.7858 1.74906 -13.3074
-35.1731 -51.522 -6.676 -4.37344
-0.135126 -39.8412 -1.9115 -11.9387
-36.2055 -65.5582 6.38601 -7.79486
-39.0938 -53.964 2.29426 -6.15168
7.71505 -38.8675 -2.30239 -13.7431
4.49474 -41.0511 1.3977 -12.5943
7.2398 -44.961 -1.22792 -13.0079
-37.0913 -66.4224 0.899978 -8.89044
-51.249 -53.5828 -12.808 -39.1538
-36.1999 -62.6404 0.484321 -23.8978
-58.0618 -49.1789 -11.8449 -35.9989
-39.4548 -59.3189 -0.7602 -10.1794
12.0564 -43.6778 2.06499 -13.1867
-94.2998 -56.0295 -64.4018 -53.1205
5.32539 -42.0699 1.79892 -12.1932
11.9712 -42.6134 4.00793 -11.5229
-52.7717 -53.1928 -13.4108 -37.5691
-0.0388758 -38.9263 -7.27896 -13.627
-54.1846 -50.0113 -11.7045 -37.8164
-0.623067 -41.8855 -4.43273 -12.9784
-26.9814 -52.7363 -5.18648 -16.7186
-36.9569 -59.8784 -2.69644 -0.970106
5.0803 -38.2909 -3.57329 -12.2525
-51.6897 -50.0383 -10.9955 -40.3241
-41.506 -56.2506 -6.62789 -8.21916
-97.3308 -75.486 -63.1976 -53.1704
-90.0931 -61.0329 -63.7584 -52.6379
-93.8044 -59.3137 -73.9828 -54.2821
-48.8981 -50.1902 -13.9697 -37.8516
-87.9735 -65.7246 -61.5678 -53.6018
-96.0956 -61.9713 -62.8679 -53.1545
4.88325 -46.6159 -2.9584 -14.0743
-3.44138 -45.5812 -1.00479 -12.2429
-51.217 -48.7917 -12.6505 -39.7278
-101.364 -56.9957 -68.3695 -54.808
-82.9988 -57.0525 -70.2861 -53.9984
-2.90164 -40.6285 -4.63012 -11.74
-54.4525 -53.2499 -8.81735 -37.0775
-56.0692 -54.1135 -16.0212 -39.0984
-41.0191 -56.0884 -4.42208 -21.2723
-89.8509 -70.4548 -61.6378 -54.003
-81.0108 -62.3936 -58.1956 -53.2828
-95.9424 -66.7715 -56.3952 -53.9928
-38.789 -58.1551 -9.58231 -6.4036
-81.673 -60.6645 -56.4255 -53.5562
1.79307 -47.2848 -0.759548 -12.2768
-98.6811 -68.4234 -61.3392 -53.8758
-2.10839 -41.6827 -3.21205 -14.2113
-95.2388 -66.1829 -66.8215 -52.5231
8.88759 -42.764 -3.45897 -13.6308
-4.97625 -40.7849 -2.0003 -13.9018
0.461074 -41.1492 -1.26293 -11.0607
1.10085 -37.839 -1.27379 -13.4055
-51.4738 -50.6379 -10.3595 -36.4514
-39.1747 -51.6627 1.29707 -10.8645
-0.265162 -37.4047 -2.29332 -12.5053
-84.8684 -67.125 -60.4533 -52.9163
7.4254 -42.2194 -4.63005 -12.8677
-3.29573 -38.8976 -0.504375 -14.2414
4.76222 -44.575 -4.19061 -13.4392
-91.4362 -59.7868 -70.1316 -53.3289
-36.923 -60.6666 -0.619528 -17.7725
4.97371 -45.1301 -1.91256 -11.4214
-4.90846 -37.5189 -0.706775 -12.1552
-88.9625 -63.6197 -69.75 -54.344
-35.3913 -58.4946 3.20828 -3.48084
-98.5578 -67.3142 -64.2133 -54.0422
-90.3269 -67.5234 -60.8224 -54.5803
1.80906 -35.6978 -0.605258 -11.2854
-92.6694 -66.3055 -69.2855 -53.6021
-0.557224 -39.8626 -4.52629 -13.5167
-0.873168 -39.6801 -3.37998 -14.6939
-57.3874 -53.1274 -13.0745 -37.6748
-31.9513 -54.2367 -7.85597 -8.66465
-87.7396 -67.1629 -65.6634 -54.1742
-38.7054 -56.5922 3.70975 -4.41372
-37.7893 -63.6238 -6.76646 -5.40048
4.29884 -43.8794 4.94851 -12.1909
3.33239 -41.7165 -2.74042 -13.8233
-79.2914 -58.7839 -68.4904 -54.2868
-38.2241 -64.5752 -4.23472 -15.2919
-39.1331 -61.5786 3.85173 -11.3461
-89.1186 -54.1171 -67.9479 -55.353
2.75243 -46.2947 0.0200754 -13.7809
-89.4469 -59.4284 -59.1701 -53.5448
-52.9952 -50.2499 -13.0373 -37.3137
-34.4588 -55.9603 -2.98715 -14.0194
-56.7971 -53.3186 -10.8288 -37.6059
-94.2478 -57.7207 -58.8719 -53.5631
16.4867 -39.262 2.82633 -11.9694
-38.6814 -57.1365 -4.66438 -0.913898
2.91674 -42.2006 -1.01208 -10.7166
-36.7392 -52.8627 -6.59454 -11.0287
-42.7374 -57.7035 -5.48815 -10.5754
-95.3268 -54.571 -68.9654 -54.173
0.811838 -38.8026 1.18475 -12.3308
4.88625 -38.9861 0.254936 -13.0997
8.58552 -40.3509 2.82439 -12.9621
-90.2371 -61.1466 -66.0903 -54.2952
5.61911 -38.7013 -1.806 -12.9411
-1.81008 -40.1782 -2.69116 -12.8514
2.90104 -45.1185 -5.2467 -12.3261
-102.441 -58.3872 -69.2694 -53.8771
-90.8856 -60.3266 -60.2248 -53.594
-33.3818 -58.5027 -4.35951 -10.1038
-94.9095 -67.485 -69.0517 -53.9459
-3.57302 -41.7858 0.173064 -13.5166
-82.2655 -63.745 -64.7302 -53.0203
-91.5214 -64.7353 -64.7457 -54.0159
0.252607 -39.3051 2.91034 -12.4354
-27.555 -59.949 -3.56757 -5.69993
-84.8537 -64.1005 -63.6316 -53.8212
-2.22421 -41.2437 -1.62938 -12.1348
2.72232 -42.1386 -3.51557 -10.8977
-94.4581 -67.9518 -66.4167 -54.1197
-0.618846 -37.8813 0.830021 -15.0225
-90.3422 -60.8805 -67.3304 -53.8533
-96.7068 -52.4317 -72.7561 -53.6431
-41.2994 -62.2258 -2.3365 -9.50989
11.7474 -45.1831 -2.2062 -13.8426
-92.4289 -67.6665 -59.7721 -53.116
-91.4991 -67.6954 -61.8307 -54.5895
-83.787 -63.1077 -55.6462 -53.2906
0.280236 -42.9681 -0.993452 -13.8248
-36.0873 -57.6246 -4.02467 -10.3032
-94.8474 -66.2535 -67.5465 -54.3568
-55.5318 -52.809 -10.4974 -36.1258
-84.0105 -69.4269 -62.2833 -52.9124
-39.4274 -59.8737 -5.29838 -10.8035
-89.6126 -71.1024 -70.1884 -54.3286
-28.701 -57.1366 -2.42206 -14.8263
-99.1444 -63.6781 -64.5168 -54.6579
-97.4555 -60.6443 -59.7123 -53.8696
-50.9006 -50.5148 -8.7187 -39.7383
6.08699 -41.8368 1.34403 -12.2092
4.75877 -41.1507 -2.47717 -12.3487
-91.7006 -67.3642 -62.1008 -53.0765
-50.954 -53.2446 -13.0435 -34.7962
4.09178 -43.2565 -0.555324 -12.2871
13.2507 -41.183 -2.79652 -14.097
-93.0151 -65.494 -63.6545 -53.6603
-86.1455 -60.7219 -64.6501 -54.3679
-48.8588 -53.235 -13.5338 -37.0513
-82.5968 -67.6173 -67.3569 -53.7487
-90.99 -59.8772 -58.3856 -54.0414
-95.3459 -57.4804 -66.7949 -53.2552
-35.937 -62.429 -8.60698 -12.0227
-95.9027 -59.9008 -59.4855 -54.1826
0.752865 -41.8202 1.43846 -11.9293
0.0888987 -43.6055 -1.73627 -13.1999
-37.3623 -56.9747 -3.6985 -15.9039
-40.708 -66.8919 2.30712 -14.5863
-52.3948 -54.8061 -12.08 -37.5488
4.76901 -47.3753 -0.514709 -13.0719
6.71957 -45.0673 1.28019 -12.2109
-38.1175 -57.4736 0.836485 -13.1964
-99.4304 -62.1366 -59.8749 -54.2347
-31.5827 -48.0721 4.09661 -12.4568
-1.76058 -39.9812 -0.39805 -10.8899
-40.2634 -60.7607 -3.44619 -8.51065
-54.0426 -53.5641 -10.9409 -39.7202
-52.0313 -52.411 -13.8631 -37.2685
4.21928 -42.6072 -3.16696 -13.0478
-97.2455 -63.8238 -64.9225 -53.94
2.85417 -41.781 -5.98166 -12.1492
-3.473 -37.6998 -5.03401 -11.4341
-32.4754 -60.0474 -3.21769 -11.4042
-27.7487 -50.1974 -4.23601 -15.1564
-90.4635 -54.9513 -57.6388 -52.6983
-92.6333 -52.6147 -63.695 -53.3618
-55.4544 -52.4818 -13.6968 -35.4746
-34.3376 -64.8388 2.96874 -23.8699
-95.9445 -65.3613 -67.2946 -53.9715
-83.1822 -62.7961 -59.1132 -53.9429
-0.0624844 -43.8214 0.393599 -13.823
-50.9704 -49.6949 -10.0658 -37.5617
-35.32 -59.0448 -3.27336 -19.2057
-37.3427 -65.8834 -2.44474 -12.7001
8.7527 -40.1173 0.739431 -13.4062
-51.9842 -53.2399 -11.3738 -36.8426
-32.0055 -53.5981 -3.36421 -11.9969
-89.0855 -57.4722 -57.2169 -54.5561
-29.0997 -53.2405 0.0438804 -7.43535
-46.8129 -53.4388 -8.03272 -38.7151
-29.1674 -53.5019 0.442492 -13.3123
-55.3542 -51.7547 -8.45023 -38.18
-30.0506 -53.153 3.1374 -24.8002
8.16253 -43.2235 -1.43649 -12.4881
-36.6003 -67.7153 -3.33207 -3.90855
-49.9087 -52.5595 -9.33322 -36.4228
-86.3426 -60.032 -66.4317 -54.239
3.20485 -41.8062 1.28182 -12.901
3.70313 -41.0969 -0.306125 -13.5429
8.28057 -38.909 -0.947123 -12.5219
-86.1017 -66.2126 -62.2706 -53.8873
-26.1272 -51.885 1.71026 -9.72451
-38.5866 -65.7609 0.224093 -5.15813
-92.5169 -70.5897 -59.2554 -54.1802
-87.8812 -62.0694 -66.5324 -54.6008
-37.848 -62.1153 -0.404986 -11.5313
2.26165 -42.6096 -3.44715 -12.8505
-31.6162 -60.1333 -1.94508 -19.0393
-32.5892 -66.0225 -4.73711 -14.4976
-98.9751 -48.6563 -63.2027 -54.3919
-31.0489 -65.3591 0.0216949 -17.1324
-96.752 -65.0722 -55.8984 -53.4362
1.00272 -45.5247 -1.94413 -13.8905
-4.95269 -43.7541 -0.529381 -13.0073
-94.6382 -59.5473 -63.6904 -53.838
-34.2478 -53.9422 0.469527 -11.7846
-96.0856 -58.6997 -55.9404 -53.7965
-32.6062 -64.9462 -1.85414 -10.7578
-32.1758 -58.8226 -8.52983 -10.0676
-82.6005 -58.6878 -57.3889 -54.3106
-92.9493 -61.1614 -68.8634 -54.8912
6.63593 -45.5618 -0.788137 -12.0797
-82.7447 -62.7005 -62.7325 -54.4462
1.39076 -36.9514 -0.42365 -12.1124
-50.4777 -47.5982 -8.41905 -36.7988
-51.8787 -51.6868 -12.1171 -35.5254
3.41869 -38.9924 -0.619286 -12.2645
6.41902 -40.4212 -6.68763 -12.7266
4.61588 -39.7621 -7.2608 -12.4457
-57.3946 -54.7866 -11.9305 -38.1643
-27.9658 -56.162 -1.15944 -2.41244
-0.974557 -46.1878 -5.45116 -13.9309
-37.4793 -64.9347 -6.06336 -15.2532
-94.5487 -62.126 -62.3666 -55.6744
-32.6976 -55.8499 -5.71736 -7.57155
-84.0879 -54.9715 -65.9656 -54.3282
-91.2619 -68.2418 -71.5121 -53.2103
-88.1669 -55.9584 -62.5396 -53.6899
-94.1711 -69.5102 -62.121 -53.0154
-50.375 -52.656 -9.42911 -36.8159
-49.6302 -51.1893 -10.8588 -36.232
-96.5039 -60.1384 -67.5486 -53.8711
-32.7549 -51.7555 -0.78198 -17.7773
-36.583 -60.001 -5.10887 -14.5746
2.52934 -40.5364 -1.91102 -12.9143
-51.1322 -55.4393 -9.73522 -38.9902
-92.9745 -66.1562 -71.3538 -54.7323
-33.3189 -61.3671 -3.83547 -11.4852
-86.0418 -55.703 -65.2017 -53.8287
-89.0303 -62.4672 -60.2173 -53.4663
6.2758 -38.8029 3.81348 -11.5915
-33.7727 -50.3556 -4.85079 -8.1992
-86.7739 -67.4535 -64.7057 -54.1953
1.14953 -43.1801 0.171968 -13.8903
4.75552 -45.5643 2.32817 -13.9274
-39.5364 -62.3142 -3.52773 -10.9506
-91.2886 -64.2974 -63.8555 -53.6814
-98.7112 -53.7591 -63.7609 -54.483
-9.11757 -43.5801 -1.05503 -13.0844
-89.504 -68.9767 -58.5413 -54.5527
-32.5518 -58.7795 1.08302 -7.68429
-31.6784 -60.2301 -5.29579 -10.1019
5.82124 -44.6113 -5.40185 -13.2911
-98.1749 -65.4759 -51.0271 -54.8889
-6.28865 -41.6837 -3.88754 -14.3431
4.40255 -42.6167 -1.76255 -12.7789
-53.5608 -52.2227 -7.04951 -36.8584
-99.0124 -67.6282 -61.9882 -54.1715
-95.5189 -55.3114 -56.2134 -53.9672
4.97206 -42.7882 0.351451 -13.2857
-100.389 -47.091 -62.6255 -54.0059
-33.8678 -53.2703 -2.22757 -9.94558
7.2534 -48.9272 1.17673 -13.3103
-6.98182 -38.3745 1.80062 -12.3993
0.0844626 -44.4827 -2.63107 -12.4844
7.52237 -39.9611 -5.55471 -13.8106
-36.3224 -66.3086 -4.8639 -18.3226
-31.0053 -49.6341 -0.0136476 -16.6375
8.01865 -42.2571 1.11959 -13.6894
2.54987 -43.5891 -2.72774 -12.6825
-33.475 -48.7574 -3.96069 -14.1155
-94.1065 -61.1777 -65.4932 -53.6988
9.98236 -41.047 1.55071 -12.1567
-33.3171 -60.4486 -2.52222 -3.83786
-31.673 -59.9398 -6.6116 -10.0825
3.18549 -42.6887 -0.384662 -12.5193
-38.234 -61.6444 -4.29834 0.068941
-33.5045 -70.9949 -6.94668 -17.5146
8.76726 -42.879 -0.150957 -12.3392
-0.348894 -39.5534 -2.04769 -12.5457
-100.537 -58.6044 -64.7003 -53.9905
-35.9856 -58.9601 -0.0142621 -25.8152
-32.6385 -69.0986 2.11783 -15.8021
-39.946 -63.4412 0.873676 -6.21939
-48.2492 -50.8133 -13.648 -37.4058
-89.7208 -52.4015 -60.9192 -53.6081
7.50128 -41.3793 -3.41443 -13.2108
7.09357 -40.229 -5.97459 -13.4957
-33.713 -54.0279 -2.5299 -23.5663
7.46218 -39.397 -6.00338 -13.5597
14.9471 -39.2804 -0.37275 -12.7168
-54.8146 -50.8793 -8.39922 -36.6688
-37.5879 -62.0959 -2.94726 -16.3297
7.06481 -43.8243 1.04562 -14.313
2.65765 -38.4502 4.72884 -12.8348
-98.5925 -66.2787 -60.7798 -53.9814
-93.0685 -50.6234 -58.0417 -52.9202
-101.528 -63.9669 -60.205 -52.8282
-34.8567 -59.7697 -0.024776 -6.31681
-53.2905 -52.2327 -11.7831 -37.4311
-104.747 -67.5009 -60.6124 -53.2257
3.30588 -38.0609 3.55483 -12.6595
-0.233949 -38.1248 -3.31852 -12.5118
0.661505 -43.7727 -3.2703 -12.8922
-56.9248 -54.4954 -9.16097 -39.0192
5.54952 -40.8573 -2.07159 -12.904
1.10745 -44.6833 -3.79834 -12.3067
-38.0065 -55.4474 -3.19789 -17.7979
4.71572 -40.7445 -5.34802 -13.2517
-34.4616 -48.7838 -2.96754 -21.1409
-54.0439 -47.0413 -12.3638 -37.8025
-41.047 -60.8741 -4.40502 -9.88726
4.21453 -41.4831 -0.518359 -13.2512
-92.1494 -68.0415 -67.625 -53.7283
-91.7876 -50.2535 -63.5998 -54.5187
-93.0939 -69.7208 -61.4833 -52.6138
-89.4606 -63.1861 -61.15 -54.1985
10.7132 -41.6482 -0.551848 -11.7316
-95.0014 -67.0414 -69.7952 -53.9534
-57.4618 -51.6004 -13.682 -38.3683
-30.1247 -59.4105 1.34552 -13.0589
-105.019 -62.2303 -54.5004 -54.3409
-43.7725 -59.6397 -7.55798 -14.7515
0.79628 -44.0255 -5.57898 -13.9165
-55.3078 -54.4041 -12.0304 -36.1252
3.88291 -43.3053 -0.667958 -12.4004
-36.9564 -61.1694 0.24067 -7.726
-83.5346 -60.8546 -53.5425 -53.7505
-32.7859 -56.2527 -6.7426 -12.2892
5.12214 -41.4276 1.91136 -12.4993
-83.4161 -66.0554 -66.4294 -54.6914
-91.5219 -71.5326 -63.6412 -53.0334
-108.314 -70.188 -59.8697 -54.3058
-55.8832 -48.7062 -14.5027 -37.929
-29.9004 -69.4757 -2.5643 -2.02815
-30.5117 -55.644 0.426841 -23.6964
4.91782 -36.9594 -2.17074 -12.7449
-56.9131 -51.5129 -14.2593 -34.9648
2.7411 -41.7863 -0.481584 -12.8029
-35.3695 -51.2955 0.217258 2.60486
1.41905 -42.9935 -1.76146 -13.0288
1.30046 -45.3368 2.98963 -12.6251
-34.8884 -57.1895 -2.62297 -5.96213
-92.7635 -61.1658 -65.9757 -54.7787
5.74262 -41.1357 -4.74006 -13.6948
-29.4566 -62.7826 -3.52425 -18.8957
-92.2359 -58.581 -66.239 -54.3603
-84.4006 -68.5032 -63.2145 -53.2447
-31.4095 -59.6206 -1.47141 -7.94177
-83.4681 -67.0908 -60.1429 -53.6856
-104.059 -58.7552 -56.4177 -53.629
-32.6548 -59.7166 -2.11151 -13.6746
-54.0194 -53.6771 -12.3362 -36.6997
-54.8069 -53.0312 -10.9268 -38.175
-33.717 -64.0611 -2.7351 -8.01187
-88.1475 -60.4282 -69.2702 -53.5248
-79.7347 -57.9538 -63.7652 -54.5161
-10.8155 -37.763 0.35953 -13.6501
-35.9047 -69.6555 0.181495 -19.6312
-92.7915 -59.3487 -64.0584 -54.1557
-32.7543 -59.5864 -3.23518 -10.039
-1.34055 -43.4003 -2.23846 -12.6238
-54.3988 -53.1507 -9.44239 -37.103
-91.2052 -69.3043 -67.9524 -54.137
-76.292 -54.6219 -66.0724 -53.8029
-51.4586 -52.4982 -14.3469 -36.1346
-35.1297 -54.3801 2.81433 -7.09384
9.06004 -38.5842 -4.20519 -12.3125
-43.0312 -49.9842 -6.9413 -18.4063
-44.8621 -54.7248 -1.03986 -11.6406
-83.1518 -63.846 -70.0674 -54.6099
-34.5036 -56.6391 -8.61565 -0.65552
-91.6104 -65.5837 -69.0204 -55.5952
8.16144 -42.2698 -2.8568 -13.3888
-89.0823 -77.7959 -69.9067 -52.6212
-91.9046 -60.5396 -68.7942 -53.8708
-5.74064 -44.1629 0.45086 -15.3621
-40.3745 -67.046 2.66817 -15.8193
8.31986 -39.0252 2.05097 -11.2695
-30.6514 -62.1181 1.2987 -1.71642
-88.3362 -63.9659 -57.7627 -54.2066
4.63107 -41.78 1.95794 -13.1598
-37.0048 -64.1678 -5.68592 -11.9435
-48.6714 -49.5721 3.38972 -12.3224
0.873935 -40.2473 -1.64956 -12.8923
6.69977 -40.8127 0.622885 -13.275
-29.6788 -58.0323 3.3131 -20.6375
-4.64105 -41.4358 -0.920693 -14.5591
-50.5423 -49.7365 -11.1383 -38.1269
-38.6341 -46.3522 -3.15139 -18.0818
-92.7305 -63.4964 -67.3145 -54.7828
