3.99625 -43.987 -4.82043 -13.6871
-94.0831 -63.777 -64.6765 -54.5173
-79.6438 -56.6301 -58.3201 -55.4428
5.24597 -44.4254 -4.00296 -13.532
4.25066 -41.231 -2.21236 -13.1053
1.8274 -37.8089 -1.09258 -12.5635
-38.6657 -63.1997 1.16456 -23.0678
-90.7703 -58.3101 -58.1644 -53.6051
-55.3465 -52.0681 -8.07979 -37.8473
10.8489 -40.7038 -5.46298 -13.4113
-101.278 -64.1559 -71.5487 -53.2278
9.63858 -39.909 -0.310311 -12.3643
-56.9014 -57.962 -10.5021 -37.4478
-0.144194 -39.9646 -4.47885 -14.4356
-92.6191 -66.4369 -65.6289 -54.5855
2.43268 -41.0572 1.22634 -14.6444
3.69928 -43.2783 0.477137 -12.9982
-4.50214 -38.8918 -2.75488 -12.7691
2.84615 -42.2557 -2.00234 -13.5285
-3.48921 -42.0995 3.23881 -14.4165
-32.4837 -59.4373 0.973871 -16.3887
-51.3977 -52.4288 -11.2975 -35.0235
4.49132 -37.9724 0.802591 -14.9799
9.69504 -45.5398 -3.58496 -13.0775
-46.1946 -54.6346 1.16425 -11.8604
1.58388 -39.5915 -0.421631 -13.2122
-37.2313 -59.5604 -1.28712 -9.8884
-86.043 -56.835 -65.7489 -54.6194
-0.88677 -40.8939 -3.00072 -12.6377
-2.46011 -37.1086 -1.57768 -13.7777
7.15665 -40.8101 0.194941 -12.3031
-31.1407 -59.4065 -6.11766 -18.012
-91.0025 -60.1978 -65.3197 -52.8205
-51.209 -52.9429 -11.8943 -35.3157
6.56355 -38.6986 -6.52429 -12.3994
-90.4862 -74.6955 -52.7451 -53.8502
-36.9317 -62.5426 -2.2684 -11.8891
-33.9588 -61.2698 -2.43552 -15.7713
-97.0122 -62.7122 -67.1461 -55.2463
-89.6396 -60.9957 -66.5365 -53.9492
-49.1819 -53.5162 -12.8367 -37.9402
6.1886 -39.7266 -1.65946 -14.2599
5.76862 -40.9398 0.392626 -13.5459
-52.4243 -56.8983 -11.8601 -39.6871
9.44875 -44.9117 1.48382 -13.4398
-53.3004 -53.3634 -13.0718 -38.1521
-36.9283 -59.3895 -1.10743 1.03711
-0.817138 -42.3177 1.85936 -12.3349
-22.5012 -47.7734 1.79201 -0.712724
-37.1735 -59.7923 -4.64115 -18.0794
-1.2543 -37.7911 -0.189896 -13.5107
-40.2387 -60.5369 -2.56626 -8.23846
-36.0273 -59.2129 -1.76201 -4.39749
-52.2696 -53.7062 -9.87605 -37.9144
-34.9235 -53.5288 6.85637 -15.1483
-37.3058 -64.1865 -3.1614 -19.5331
-35.5236 -56.0361 -0.132032 -12.9886
1.20862 -48.9389 -3.46119 -12.4448
6.21829 -35.9384 1.11513 -12.8214
-51.0841 -49.6808 -11.3367 -35.3838
-6.58569 -45.8722 0.41683 -12.9546
-50.2236 -52.3393 -7.80642 -37.0175
-58.5202 -50.2869 -13.6067 -35.5683
4.83823 -46.2069 -6.80195 -12.2066
0.94749 -45.5358 1.29098 -14.2403
-35.546 -57.6457 -4.57284 -16.9246
-32.0904 -56.6392 -2.7945 -7.24919
-31.6485 -55.416 2.78759 -27.6053
-57.6746 -49.2521 -11.7048 -38.0764
-84.5566 -55.576 -52.2814 -53.9072
-29.8968 -53.3721 -2.02189 -14.6802
-53.1208 -55.9927 -12.3895 -37.2811
-49.1243 -49.2833 -10.7201 -37.6659
-93.5951 -59.8113 -64.2665 -53.6128
-3.08338 -46.9098 -2.37469 -13.0442
-50.8807 -51.2582 -11.816 -35.8039
-91.1068 -66.4404 -68.9062 -54.8322
0.544598 -39.5943 3.87261 -13.2139
-55.3573 -50.8614 -8.39662 -41.0848
-88.9033 -60.5094 -67.0715 -55.1586
-82.3562 -72.6974 -52.1197 -54.7673
-1.92521 -44.5722 -9.75887 -14.0421
-30.4304 -59.8344 -1.05316 -12.217
-93.1456 -55.4172 -58.6905 -54.0172
-52.2775 -50.4353 -9.76069 -35.4506
-50.3339 -50.7956 -9.36576 -35.994
-32.864 -63.4278 2.61492 -14.7384
-0.169371 -34.8509 -1.36836 -12.2319
1.14833 -35.7888 -1.89888 -12.3768
-42.6966 -67.2187 -4.61403 -18.2554
-53.8065 -50.6364 -15.4654 -37.5933
-79.1297 -64.5383 -62.1641 -53.4214
-6.14472 -41.2151 -6.84993 -10.6149
-89.5009 -64.7355 -57.8103 -54.5717
4.37921 -44.4196 1.50756 -11.9763
-0.475301 -41.9145 -4.85017 -12.5062
-89.2413 -58.6125 -65.3329 -53.2472
7.51607 -43.2452 -1.77249 -12.7479
-35.7748 -63.9837 6.61988 -13.9879
7.67598 -40.8236 1.34251 -13.3291
5.0281 -44.6187 -3.10968 -12.8055
-5.11926 -45.0416 -3.846 -13.0725
-85.5313 -62.2731 -61.2868 -54.1216
-0.533626 -38.2042 -1.38322 -12.6922
4.81441 -43.2067 -2.73604 -13.1609
-1.38349 -35.7888 4.1278 -13.1675
-92.879 -60.1904 -63.3446 -53.4055
5.63739 -43.1798 -4.20713 -13.2762
3.42917 -40.5809 1.08718 -13.9326
2.10243 -42.5286 -5.38397 -12.9782
-53.5938 -49.2457 -10.1487 -36.6924
-54.6553 -51.0491 -6.663 -38.8139
-27.9219 -56.5872 -4.28416 -8.16704
-30.4218 -57.7368 1.53853 -16.6148
-54.178 -50.9363 -10.8549 -34.7611
-90.2283 -60.4784 -61.5763 -53.5743
-87.0978 -65.9862 -65.5164 -53.701
10.624 -45.5297 0.330545 -12.857
-91.2989 -70.5762 -66.2309 -54.6477
2.69347 -39.1233 -4.26243 -10.9166
-86.8408 -62.9666 -61.0083 -54.4412
3.94072 -44.7816 -2.16669 -12.9215
-88.5616 -56.7287 -61.2129 -53.5292
-32.8758 -58.8977 5.97519 -11.0573
-28.3187 -58.4243 -3.94174 -5.68654
-43.9105 -60.7024 4.78065 -12.045
-96.9332 -60.4429 -71.6736 -53.9729
2.05844 -42.8692 -3.78783 -12.7304
-90.2871 -66.6078 -58.4151 -54.188
-92.0765 -66.913 -64.4447 -54.5141
-92.6239 -63.701 -61.5162 -53.3616
-32.2276 -66.3395 -0.999194 -1.34373
10.8717 -43.5576 -2.68004 -13.791
3.24314 -42.1708 -0.81173 -12.3088
10.2873 -41.1746 2.19568 -12.4
-87.7156 -61.4438 -64.389 -54.1944
-55.6309 -59.407 -10.1469 -40.4895
-84.8375 -70.0278 -66.2974 -53.5055
-94.3802 -69.4802 -58.3188 -54.1606
-40.2985 -63.3586 0.816771 -13.0711
-88.4158 -60.7689 -63.838 -54.3192
-37.7196 -58.3168 -4.76657 -15.7053
-34.9024 -66.178 -5.28648 -6.64811
-59.6665 -55.4264 -11.8749 -36.0364
-33.8587 -65.4409 -5.92758 -10.6361
-35.0857 -63.2468 1.08955 -23.3524
-59.3073 -52.9201 -13.671 -37.4703
2.26713 -44.6068 -0.54691 -13.1131
-98.684 -65.3857 -71.2258 -52.5287
3.55783 -39.0135 -3.66208 -12.8753
-34.9618 -67.6739 -6.44813 -0.956633
-80.4938 -63.7517 -62.3927 -53.9968
-33.1821 -60.4261 -1.82336 -18.4909
-36.047 -65.8857 -8.06857 -9.57101
-37.8641 -65.5109 -3.26684 -17.2237
-95.4716 -70.8158 -61.7516 -54.0621
-37.5176 -47.0383 -3.13352 -24.8407
-97.5847 -70.6798 -69.8758 -53.3726
-89.116 -69.7254 -69.3423 -53.8431
-35.708 -59.9624 -1.55605 -10.0243
-84.1532 -60.4645 -66.1111 -53.9635
3.80299 -42.9234 2.31794 -13.4148
4.45904 -41.7078 -0.229828 -12.9745
-93.5352 -63.3169 -63.6364 -55.0603
-54.5521 -57.5462 -12.6958 -38.7284
-38.5179 -47.0238 -2.14306 -7.39006
-1.54612 -48.868 1.40475 -12.4926
-34.4157 -59.3667 -1.62971 -26.578
-30.5265 -50.5981 2.30813 -8.64736
1.7978 -42.2096 -4.19142 -14.3628
-31.4783 -46.3135 -5.33789 -7.47712
-34.8349 -67.2716 -1.86494 -12.5294
-37.4249 -65.3591 -3.41374 -12.9881
-0.645796 -39.3474 -2.68844 -11.7036
6.86803 -41.4208 -1.90206 -12.6448
-53.6098 -50.2684 -9.43906 -37.9736
7.72694 -40.5735 -3.37803 -12.5802
5.10335 -44.2198 -4.08767 -13.5613
-35.6149 -60.7116 -1.93898 -13.7968
-0.851521 -42.3391 -3.30327 -13.3604
-83.9217 -72.8508 -68.7199 -54.0097
13.7386 -41.6044 -6.09664 -14.4473
-99.2342 -58.5603 -55.0069 -53.0545
7.468 -38.5937 -3.71857 -13.9438
-54.6237 -51.9657 -15.441 -38.5651
-28.6441 -56.434 3.20014 -4.10676
-37.9077 -63.1363 -7.25884 -3.86045
4.79249 -39.2047 2.85763 -12.9097
-30.9322 -61.9629 4.63637 -7.79573
-54.9501 -48.8371 -9.98221 -37.1065
-90.7348 -67.2824 -65.4875 -53.1191
-89.8979 -70.318 -64.6427 -54.0861
-36.6378 -57.15 -2.86326 -6.10013
3.33307 -39.5967 0.155541 -11.7331
-0.0445304 -43.146 1.77293 -11.7945
-87.0413 -63.0397 -64.2622 -54.2755
-95.8636 -57.5079 -63.835 -54.3644
-30.3484 -51.9039 1.34042 -5.99576
-53.8149 -47.8554 -13.0197 -33.275
1.07198 -41.1251 1.93362 -11.6298
-53.9618 -48.7952 -11.1954 -37.5945
-90.7585 -55.7775 -68.7841 -54.6426
4.5406 -41.6122 -2.45228 -12.203
-42.0468 -54.8289 2.14544 -9.06417
1.45547 -38.5448 0.456824 -13.9931
-33.6056 -66.1009 0.620238 -2.38126
-93.9176 -64.8594 -55.8323 -53.988
-34.506 -60.0434 -2.58996 -9.12545
-51.4558 -54.3388 -11.5549 -36.7756
-48.2038 -49.8315 -12.454 -37.3992
10.2873 -42.8889 -0.3901 -14.5612
-84.6332 -60.074 -67.5627 -54.7229
-36.8084 -63.5119 -4.83378 -5.29222
-30.0674 -64.5741 4.21409 -17.9472
-91.7315 -58.7635 -63.1846 -53.7185
4.59105 -36.7327 1.06568 -13.4999
2.41551 -44.7709 2.63749 -13.5167
-78.0104 -58.2296 -61.0237 -53.973
-77.6713 -57.272 -68.0716 -54.3431
-93.5416 -58.8897 -65.6102 -54.0498
-95.6202 -58.131 -61.7111 -55.2917
-55.4858 -51.9081 -13.6728 -36.9732
-97.9397 -84.256 -59.1529 -53.4776
-0.914273 -39.3278 4.75637 -12.8028
-30.8784 -60.4526 1.3596 -11.3292
-97.3871 -60.3607 -61.6126 -53.8115
-54.7248 -48.2763 -12.5663 -36.1677
-48.6576 -51.6619 -6.13968 -37.9521
-53.8023 -48.7928 -10.4211 -38.3526
-31.0515 -63.4585 1.50487 -7.15221
-97.1975 -64.6439 -66.6299 -53.8071
-43.5915 -62.6947 -8.87057 -15.0601
1.56515 -37.5656 -2.16523 -13.9375
-33.3819 -59.1269 1.82761 0.816556
-32.068 -55.6261 2.62515 -13.1692
6.85946 -37.7219 -0.234335 -12.4616
6.62136 -40.3433 -1.49489 -12.3725
4.67074 -46.5176 -2.27295 -13.7977
3.10883 -40.1024 -5.76979 -13.3054
-88.7433 -58.8796 -72.7778 -53.7599
-96.2221 -70.3796 -68.5465 -54.073
-39.7196 -52.63 -6.74756 -18.2722
-44.2814 -54.608 -5.96545 -10.1335
-35.8316 -59.8206 -3.77557 -26.7175
4.36155 -46.8838 -0.497315 -12.3705
-31.3514 -49.0967 -5.17719 -15.5758
-52.1779 -53.4628 -8.79748 -37.7944
4.22959 -44.938 1.99346 -12.664
-32.8605 -60.2791 -2.20648 -6.09194
-56.8506 -51.4344 -9.96083 -38.1644
-35.1426 -64.987 -0.918749 -19.5205
-92.5018 -63.4527 -66.9285 -53.1865
-55.7759 -52.8057 -12.3956 -38.4137
-94.7706 -56.4911 -63.1518 -53.405
-99.3209 -58.0237 -60.1861 -53.7322
-49.13 -54.0108 -11.3696 -39.7083
-80.72 -70.1555 -70.1959 -53.9936
-34.6824 -61.47 -2.16523 -13.1023
7.33909 -42.3686 -5.28576 -13.8813
-40.6428 -58.4439 -0.771834 -15.7794
-37.407 -62.1578 -3.09201 -13.7195
2.38983 -44.8298 -6.00169 -12.9705
5.21349 -39.5328 1.69689 -14.0878
-31.7974 -55.3181 -2.17976 -22.6057
1.79996 -43.9492 -6.6599 -12.1614
-31.0621 -53.4359 -1.48176 -19.3068
-38.4046 -51.3701 1.9857 -9.20033
-40.2921 -59.0152 -1.86885 -15.7227
-91.8132 -74.6284 -60.0831 -55.3347
-32.1557 -54.5442 -5.41729 -2.7786
4.21064 -40.7824 2.8748 -12.469
-33.2268 -55.7409 -6.91194 -8.31643
-51.01 -51.8578 -10.0298 -39.4012
-52.1389 -52.1196 -8.45065 -38.9476
4.72442 -42.2507 -1.47091 -12.1801
-40.2182 -64.5212 -0.314884 -5.62619
-97.4518 -66.258 -67.0275 -53.329
-99.1519 -61.9873 -58.6286 -53.2736
-92.9664 -66.5497 -66.3849 -53.3541
-40.4321 -60.761 -1.04697 -20.291
-84.0633 -59.8591 -57.0847 -55.1428
-79.7829 -55.434 -71.1131 -54.0012
-34.5497 -60.9044 0.171066 -5.64804
3.6089 -40.0473 -1.61512 -13.0412
5.11498 -45.2275 -1.08108 -12.8358
-85.2246 -65.0912 -59.4377 -53.5331
11.6477 -42.7971 -0.959471 -12.6666
-89.5918 -65.2462 -59.7145 -53.2958
-40.2582 -58.8164 2.80827 -5.29154
-93.9627 -65.0499 -65.149 -54.3197
5.06506 -43.7119 -1.9254 -11.9315
-48.0217 -49.2504 -11.3354 -35.411
-89.871 -61.0138 -51.2303 -54.7809
5.72457 -46.4625 -1.94276 -14.1252
-98.206 -64.1805 -60.3775 -54.3122
7.75634 -42.0412 -2.93403 -13.0977
-87.5477 -68.9839 -63.2427 -53.8112
2.98055 -40.3558 1.44414 -11.2486
-87.2773 -63.1512 -65.8209 -53.9914
-0.0497324 -39.663 -1.79511 -12.9604
-95.5664 -67.9963 -56.887 -54.6453
7.19318 -40.3476 -6.00153 -12.3881
2.06641 -43.4781 -2.45403 -12.8521
-38.7644 -65.4997 0.483993 -5.0882
-28.3385 -60.7963 -0.06358 3.80894
-92.7201 -65.4311 -55.9356 -54.874
-30.5616 -51.0056 -3.01957 -21.9447
-97.5403 -72.075 -62.0783 -53.3105
-38.0557 -50.762 -1.76382 -0.670187
-91.321 -69.0886 -69.2743 -53.7168
7.06966 -41.6021 -5.42869 -12.7186
1.23265 -40.5036 4.51913 -11.6683
-32.7753 -62.9649 4.9261 -6.85526
-33.1976 -62.1274 -3.31359 -6.22661
-94.8074 -72.1677 -57.9334 -54.2675
-37.9843 -58.2807 -4.28327 -8.49309
1.7122 -45.8691 -0.566529 -12.9536
-102.794 -63.2272 -63.1207 -53.6564
-8.60577 -42.4958 1.99178 -12.8699
-81.711 -58.9133 -62.0736 -53.6641
0.708371 -39.3514 -5.26575 -12.6344
-32.0508 -57.368 -4.17735 -10.7179
-91.7486 -64.8751 -59.0301 -52.7569
-2.63845 -37.9842 -0.5266 -11.9445
-55.9682 -52.6826 -13.8095 -36.6496
0.636932 -35.1866 4.09767 -12.676
-88.1753 -54.0812 -65.7136 -54.1714
-1.02182 -42.1527 -3.67715 -12.3063
-0.766042 -40.1526 -0.240442 -11.7009
-41.1452 -57.8149 -2.25013 -19.9052
-1.93589 -41.8793 -1.35773 -13.871
-36.892 -66.1252 -0.0699951 -14.854
-2.73935 -42.9252 1.31265 -11.2834
-5.80372 -42.2827 -2.15877 -12.8845
-27.7177 -52.0728 1.50006 -10.2998
-39.5143 -49.1874 -2.90113 -13.0706
4.35078 -40.9763 -1.63654 -12.4833
6.52386 -41.6581 -3.04448 -14.0347
-43.9549 -51.8176 -12.0059 -37.7481
-95.6554 -59.8664 -61.2652 -53.8441
-30.6977 -61.2269 2.58357 -8.57538
3.10991 -41.9587 -0.824363 -14.3293
-33.3447 -61.8937 -0.621662 -21.6758
-31.3642 -55.0236 -0.775225 -8.3952
-58.4691 -50.5452 -9.3574 -38.9645
-35.6631 -61.1237 -2.3437 -17.2512
-99.779 -61.7656 -60.7305 -54.1612
1.20437 -46.0301 -3.52798 -13.7824
-89.4353 -67.2645 -66.216 -54.2755
7.38447 -43.442 -0.154495 -14.3587
-94.5214 -52.8853 -58.4086 -54.5217
-39.2508 -63.1063 -2.64365 1.28932
-94.3328 -63.9573 -65.3347 -54.1176
-1.2382 -45.8815 1.60966 -11.8924
-52.8557 -51.6517 -10.6702 -36.9103
-40.5243 -73.9643 -4.99076 -13.2533
-90.5162 -73.3557 -67.7184 -53.039
-37.5235 -70.6019 -1.89644 -17.0105
-35.0686 -53.7428 -3.65749 -15.2011
-2.95872 -38.2886 0.959043 -12.562
-84.7494 -63.636 -57.4601 -54.262
-88.7279 -60.4685 -55.1573 -53.1719
-34.044 -56.3912 -0.404805 -11.6399
-33.1152 -51.1553 -2.27508 -14.4992
-35.0596 -61.6392 -3.16323 -7.14427
-32.32 -66.7998 -0.147323 -5.09822
-51.0105 -49.3603 -8.6045 -38.1913
-35.9892 -66.9547 0.762959 -0.870677
-99.205 -60.9358 -59.5743 -53.4903
6.72952 -42.7378 2.17703 -11.5487
-85.0284 -66.0874 -67.7879 -53.1197
-30.4369 -59.5046 1.10881 -20.6714
3.64945 -40.6348 -2.94561 -11.43
11.4826 -44.4156 2.41324 -12.2348
4.84229 -37.9007 1.01164 -13.4034
7.7581 -41.3608 0.64785 -13.7181
-96.593 -60.4382 -59.7935 -53.8141
-81.7662 -58.916 -70.1723 -53.7596
-35.6131 -61.1903 -0.867333 -22.1874
-53.4698 -53.9547 -10.0072 -37.681
-52.76 -51.3239 -15.1388 -36.1291
-54.4774 -49.0677 -14.6148 -36.5139
-32.1298 -57.4293 -3.263 -8.28738
-90.066 -63.5219 -59.7904 -54.5378
1.52422 -41.9258 -1.24243 -14.2465
0.864076 -40.102 1.49562 -12.0564
-57.2977 -50.5164 -10.6372 -38.6231
1.48079 -41.4523 -4.30314 -13.8779
1.05327 -39.2673 1.38257 -12.2904
3.61464 -43.8401 0.426608 -12.1418
-29.7394 -44.2388 -4.33237 -5.95398
-58.1074 -51.9007 -12.5338 -37.5972
1.17828 -39.331 3.76382 -11.8164
-34.0601 -60.2039 -3.25017 -13.1535
-95.9857 -65.4974 -60.9175 -54.0416
-59.0322 -53.9088 -10.7814 -36.7095
-97.7033 -66.9949 -61.246 -54.7842
-34.5975 -48.2548 -6.05096 -20.1803
-36.1925 -58.9142 5.28404 -9.4915
-85.8509 -74.793 -63.0054 -53.4108
-86.4011 -64.75 -59.6357 -53.4358
-32.4998 -68.6792 0.374426 -14.2735
-84.2977 -56.4898 -69.7643 -53.2935
-1.03067 -42.2996 2.96233 -13.8642
-83.601 -65.7777 -56.3128 -54.1182
-91.8648 -70.2911 -60.8405 -54.1381
-86.0703 -59.1093 -57.1928 -53.8525
-58.1627 -51.3168 -7.04235 -38.4161
-52.5573 -52.4963 -13.3026 -36.5109
3.58399 -40.9476 -1.53505 -13.5874
4.30658 -42.2204 0.790652 -12.098
-84.0266 -66.0131 -66.292 -53.7196
-34.9231 -60.4139 -2.71644 -10.4916
-85.8586 -69.0672 -70.8487 -54.2381
-90.777 -62.0233 -68.5747 -54.0004
-49.3712 -54.1293 -11.2184 -37.7692
5.68595 -43.7883 2.37682 -12.3279
1.19498 -40.2993 -3.51798 -12.6807
-78.4343 -70.1786 -66.8862 -53.5316
3.84013 -38.5518 -3.19837 -12.7326
-38.8983 -59.4976 -2.20517 -28.6392
-51.1821 -51.8919 -13.284 -38.0965
-84.5048 -69.212 -67.79 -52.9977
-48.5887 -51.6171 -10.8224 -39.9287
5.7813 -39.3947 -1.85556 -13.2679
-31.3459 -54.2883 -2.63028 -20.8987
-36.9172 -66.0672 1.8279 -13.8534
-38.2462 -62.8479 -6.56685 -10.7613
-53.0947 -54.5413 -11.0932 -37.5865
-37.8451 -59.0054 -4.26489 -18.0646
-32.1957 -63.6425 -4.65672 -20.0198
-84.8397 -68.1233 -62.9965 -53.2752
3.27953 -36.6969 -3.12183 -13.1901
3.36355 -48.1025 0.418129 -13.395
-4.77517 -42.8992 -4.81715 -11.5166
6.63401 -46.8236 -2.41618 -14.964
-36.5474 -54.971 -3.53698 -17.3929
-93.1051 -64.957 -63.5563 -53.8938
-51.2074 -53.2184 -11.1863 -35.3659
9.7782 -45.8065 -0.557761 -13.5901
-52.4074 -50.5142 -10.4493 -38.2599
1.23035 -42.8863 -2.4969 -13.2979
-83.7379 -64.6751 -56.8565 -53.6262
3.92809 -42.2508 -1.55575 -13.3232
0.500808 -35.4809 1.36819 -14.3517
-36.8142 -49.6639 -0.405413 -2.85672
-34.2547 -46.6261 0.754202 -12.5392
-54.5327 -51.8454 -10.3658 -35.8028
-33.5261 -62.908 0.708703 -9.47721
-8.55558 -42.5002 -1.9826 -12.5838
-84.4535 -63.1162 -72.6055 -54.0247
9.37802 -41.8606 -0.257241 -13.8179
-91.3632 -58.0907 -57.4938 -52.9397
-53.4445 -47.8069 -13.705 -38.5958
-89.3687 -64.523 -61.1682 -54.2385
-90.8039 -69.8403 -61.9245 -55.1637
0.239925 -41.7183 5.94151 -14.0623
-93.0261 -60.6232 -55.2459 -54.8005
6.79455 -40.0351 0.848192 -11.9807
-95.5951 -69.4251 -62.747 -53.615
7.96594 -39.0339 -4.23734 -14.424
-97.6645 -64.7921 -65.436 -54.3238
5.97149 -42.0267 3.44396 -12.4684
-89.3643 -61.2064 -64.8017 -54.2648
-48.4778 -49.2064 -8.28077 -36.8482
-36.6694 -53.8846 -4.71659 -6.57531
7.19334 -47.0543 -5.83062 -14.2208
7.66283 -36.2417 -0.788128 -13.4654
-101.589 -60.1485 -59.7377 -54.3175
8.47487 -38.7483 -7.29891 -13.5217
-53.7561 -50.8547 -11.8951 -38.8647
-30.9698 -50.6896 -3.64501 -17.4715
-55.4869 -50.7783 -10.3747 -37.4589
-28.0842 -53.4013 -4.56577 -13.5625
-34.7426 -66.0612 4.03437 -13.9335
-35.045 -50.0265 -3.82383 3.7692
-33.2872 -62.5227 0.632756 -13.4971
0.608275 -41.4651 -1.7293 -12.7401
0.121023 -40.9165 -0.97431 -13.0069
-92.4363 -70.9969 -61.7965 -53.2051
-89.4928 -63.2723 -59.4103 -53.3854
-84.9867 -64.9604 -65.0484 -54.4769
-91.1579 -66.2721 -60.0932 -55.0425
-35.5192 -54.7265 -3.93813 -7.30218
-29.2853 -57.2021 -4.29362 -8.85598
-30.5511 -62.9499 -1.53765 -6.82259
2.08763 -40.7567 -6.1567 -12.6231
-85.7109 -58.9455 -59.5068 -54.2372
-29.5362 -55.0655 -0.0507999 -4.17058
-32.0839 -61.5658 -3.71883 -12.7519
-2.49883 -37.293 -1.01123 -13.289
-53.4724 -49.7332 -11.6445 -36.2534
-39.6831 -70.9241 0.491631 -6.46185
-96.9958 -69.6516 -64.528 -55.276
-36.9129 -56.1142 2.12315 -9.71504
7.39657 -39.3731 -1.22199 -13.3262
-49.7227 -52.632 -8.6828 -38.9333
-37.9867 -64.7941 -1.0503 -25.5311
-94.5025 -70.0707 -70.2053 -54.0631
-86.0048 -71.6858 -63.177 -54.8496
1.96892 -34.745 -1.08329 -12.4917
-32.3786 -63.5794 -3.82571 -13.1091
-95.9114 -64.2828 -65.4697 -54.4135
9.76546 -40.5047 0.683624 -13.0754
5.31048 -40.8633 -2.90121 -14.5986
-1.04496 -42.3502 -1.46143 -13.6978
-34.309 -60.1569 -2.97478 -17.0981
9.2567 -43.8165 0.627331 -12.0736
-87.2232 -60.0671 -61.9678 -54.8319
-91.8621 -72.5302 -66.4271 -53.9435
-96.1743 -61.693 -63.9224 -54.3711
-1.90862 -42.7134 4.80459 -13.8382
6.82111 -45.7327 4.76343 -11.9252
-36.9649 -61.9837 1.37613 -6.43528
-49.592 -56.114 -11.4417 -42.961
-91.2931 -61.3208 -54.6401 -54.7492
0.245457 -42.0533 0.370268 -12.8615
-5.9702 -42.1606 2.85128 -13.97
-3.06972 -37.5333 -0.0541029 -12.3604
-52.573 -49.3296 -12.1669 -36.8191
-86.2988 -60.2218 -62.8854 -54.4313
-51.1061 -54.3355 -8.72135 -38.7786
-89.5605 -64.9928 -62.6377 -54.5206
-89.7274 -58.0644 -69.6191 -53.9309
-91.3837 -64.7645 -65.6831 -53.0452
-89.2812 -51.8232 -64.5378 -53.312
-7.00452 -42.393 -2.06241 -13.4603
-83.2885 -55.6131 -70.2512 -54.0262
-34.3698 -60.5231 -4.58647 -19.5385
-35.2676 -55.4012 0.954945 -6.56387
1.30752 -36.3068 -2.27453 -13.7007
-50.3441 -51.1305 -9.39063 -37.233
-0.820143 -42.9763 -3.23082 -12.1115
-107.761 -63.6256 -60.1792 -53.7115
-35.2706 -65.4572 2.96002 0.875231
-35.8903 -47.4925 -6.19376 -17.8435
-58.2219 -54.2788 -11.8334 -38.2876
5.16108 -37.6538 -0.506788 -12.4241
-0.437199 -40.6184 2.86214 -12.6036
-94.729 -59.8437 -66.7365 -53.5922
-2.34399 -37.6065 -4.07698 -12.9813
-35.5339 -59.734 -5.4652 -20.9182
-60.0054 -51.952 -9.83485 -40.5547
6.60757 -38.8492 -3.04794 -12.2455
-39.3311 -54.8999 0.63287 -11.3959
-100.74 -56.9144 -61.7161 -54.6636
-6.60822 -41.8659 -7.65966 -12.4118
-55.7809 -51.4488 -10.5024 -38.2944
-91.8333 -62.1432 -62.261 -54.0407
-97.7519 -61.5946 -64.3059 -53.7982
-55.9002 -50.6214 -10.333 -37.4917
-38.53 -63.2008 -3.68861 -16.9708
7.01143 -39.2497 -2.27066 -13.3608
-32.9048 -62.8374 -2.93196 -7.23371
-101.913 -60.027 -54.3845 -53.6006
-40.4737 -58.4998 -4.6894 -6.17139
-99.9122 -55.7286 -55.9689 -53.4182
-37.256 -57.9254 -2.57368 -5.29715
-86.579 -65.7118 -61.2136 -53.2701
-32.7028 -55.7154 -3.9383 -6.24907
7.60674 -43.698 -1.91055 -12.5126
-94.1499 -62.6201 -63.1282 -54.5441
2.93815 -38.7603 -1.95895 -15.2044
-101.95 -60.2495 -56.7401 -55.0124
-55.456 -54.2208 -10.0295 -39.1096
-99.165 -62.0693 -67.9959 -53.8423
11.0541 -45.9669 -0.503233 -13.3731
-2.54018 -40.5628 -1.2129 -11.3407
5.33418 -39.839 4.86391 -12.5462
-35.4629 -63.398 -1.51361 -9.39762
-0.366568 -38.9531 -4.89981 -11.7206
-92.4823 -55.4753 -65.6466 -55.1408
-102.471 -54.7134 -48.7673 -54.277
-88.9309 -66.9601 -64.4076 -54.6398
1.35233 -41.2619 -0.148427 -12.8024
-59.5888 -56.3344 -12.7064 -37.9264
-93.9984 -65.1038 -56.1248 -53.6849
-90.4333 -64.6502 -63.6184 -54.5964
-88.1994 -67.1837 -62.2625 -54.73
-55.396 -55.8979 -10.851 -38.5871
-35.459 -59.2415 -0.348682 -9.91512
-87.6463 -62.7743 -56.5246 -54.2787
-102.971 -65.2986 -66.2208 -53.7653
3.27216 -39.6537 -2.03893 -13.34
1.24073 -48.3726 -3.52077 -13.7603
-96.105 -68.7693 -60.764 -54.6481
1.40347 -40.6282 -1.19078 -12.5619
-51.7337 -50.2111 -11.3526 -34.9061
3.74481 -42.0026 1.65672 -12.1786
-90.3004 -73.6387 -66.3226 -54.3026
9.57838 -43.2088 -0.744842 -11.8812
4.65497 -38.771 0.922155 -13.3684
6.43667 -40.4253 -1.6691 -12.0131
-98.2189 -67.9447 -66.7549 -53.5312
-83.6921 -56.1147 -60.6244 -53.9237
-32.7205 -53.3538 -2.38367 -11.6476
-53.5323 -47.9538 -9.07324 -36.241
-91.0153 -68.932 -60.412 -53.9335
-51.0619 -57.4516 -9.41143 -41.1847
-90.9185 -56.4249 -64.2037 -53.0234
-77.9456 -54.0715 -66.1165 -54.2855
