-93.4564 -64.0336
-93.6563 -60.6848
-92.2297 -61.0932
-91.1704 -63.5959
-93.1562 -62.6018
-92.0351 -61.9398
-92.0537 -61.4553
-89.8296 -63.0226
-93.3196 -59.1597
-94.4614 -61.8188
-93.2765 -60.3465
-93.9015 -69.4626
-92.5977 -66.9512
-91.3945 -59.1572
-93.2624 -64.1759
-90.1021 -63.7778
-92.7711 -66.1325
-93.5657 -66.1272
-93.1856 -62.3139
-93.4755 -65.0554
-90.4083 -63.4978
-91.5182 -58.6431
-93.2564 -66.5213
-89.1597 -61.7233
-92.2772 -62.8449
-92.2587 -66.2318
-89.4867 -60.1196
-95.5458 -62.6619
-90.6064 -72.9447
-94.7656 -63.7114
-93.7233 -66.8918
-93.6772 -65.5527
-91.6662 -59.9861
-92.7877 -59.8153
-90.0531 -64.5138
-89.6415 -65.6849
-93.4862 -64.6037
-96.7965 -63.8036
-91.687 -57.1662
-91.024 -68.8718
-92.5104 -63.3013
-90.7326 -66.7254
-92.5544 -63.5774
-93.554 -63.9366
-91.852 -66.592
-91.0011 -65.5498
-92.7347 -62.5675
-91.6649 -62.6355
-91.6964 -62.6709
-87.2859 -60.178
-89.3288 -64.7342
-93.2511 -63.6967
-92.1018 -61.5122
-92.8342 -63.5005
-93.0523 -61.3036
-90.5228 -61.9348
-91.3143 -63.3254
-91.715 -59.7323
-92.3614 -64.6514
-93.1864 -64.5185
-90.1424 -65.9409
-93.686 -65.5114
-92.2589 -64.1558
-92.9932 -62.1511
-93.9317 -67.7113
-94.4847 -72.4904
-91.2764 -64.995
-87.8779 -60.7738
-90.2804 -63.3749
-93.5963 -68.4394
-93.7136 -65.838
-92.207 -65.3376
-90.9487 -63.9818
-89.6499 -56.3802
-89.3013 -63.3324
-93.3967 -63.8484
-90.0772 -65.207
-92.6267 -67.6024
-94.0376 -69.7282
-92.5804 -62.8725
-94.6888 -67.2578
-93.0692 -65.2123
-89.4544 -61.2491
-89.3657 -62.0148
-90.9751 -69.9266
-89.3459 -64.4707
-92.9601 -64.8256
-91.3436 -66.827
-89.2749 -68.3845
-94.0275 -64.6222
-89.758 -64.2269
-91.9398 -66.243
-92.7584 -66.4678
-91.0169 -62.5875
-92.5062 -62.1655
-92.5697 -67.7656
-96.9483 -66.3077
-89.3115 -64.8076
-89.392 -67.9822
-93.5703 -67.3574
-92.5237 -62.1493
-91.194 -66.8077
-88.4337 -61.663
-93.3502 -68.3808
-93.3666 -63.5731
-93.7818 -61.6794
-89.7482 -66.9967
-91.9902 -67.5408
-91.7042 -67.6133
-95.0422 -64.1078
-90.3243 -63.1401
-94.7562 -65.6445
-92.1674 -62.4629
-87.4393 -57.6982
-93.4918 -60.9583
-93.1024 -60.2117
-94.4973 -62.9266
-91.6246 -58.231
-94.2472 -59.1161
-90.9242 -62.2471
-88.765 -62.2457
-90.8738 -60.256
-89.5383 -62.0466
-93.635 -59.1985
-95.7679 -60.8235
-93.5172 -66.0222
-93.8439 -64.9269
-95.075 -61.4908
-91.6208 -65.1237
-90.5297 -68.6525
-88.8987 -62.8303
-90.9512 -61.8875
-91.7289 -65.4622
-90.0091 -61.9679
-92.6883 -66.46
-92.6802 -62.666
-93.2667 -62.5757
-93.7653 -63.6364
-96.0453 -66.9454
-93.5923 -66.4956
-91.2198 -61.87
-91.8232 -61.1982
-90.3881 -64.27
-90.2867 -65.8357
-88.2597 -63.5756
-91.4069 -62.0401
-91.5428 -60.449
-93.0133 -64.777
-93.0547 -65.0875
-98.9804 -67.1657
-90.334 -59.8855
-94.6155 -65.026
-85.9267 -61.2587
-92.28 -65.8543
-91.3974 -63.093
-94.2181 -66.8632
-91.4114 -65.0187
-91.8536 -63.2638
-90.9037 -66.0964
-94.2853 -61.6678
-86.6876 -66.1235
-94.3738 -64.3561
-89.8922 -63.6405
-92.1176 -60.9683
-93.4083 -68.7064
-87.7442 -57.5085
-90.0585 -64.8023
-90.9669 -65.1043
-88.0935 -66.1736
-91.8504 -62.0292
-93.7041 -68.6865
-91.4594 -61.1406
-90.2476 -65.6013
-90.6252 -62.4023
-93.3922 -69.9243
-94.6107 -62.9251
-92.3851 -60.8072
-91.8621 -68.822
-89.9409 -62.7395
-91.921 -64.5042
-90.8863 -65.6676
-91.6949 -63.0673
-94.4892 -63.11
-94.28 -69.6648
-90.7677 -64.2881
-91.9079 -62.7185
-93.8501 -63.7713
-94.8431 -61.3149
-90.8466 -64.0056
-93.8961 -60.6631
-94.0196 -63.6718
-92.2843 -65.0721
-93.1619 -70.1469
-92.6445 -64.2666
-91.4657 -60.6426
-92.6167 -69.6272
-92.7774 -62.2159
-92.2609 -61.6865
-91.4368 -65.3969
-93.6065 -65.968
-91.8059 -60.5775
-94.3278 -70.5042
-92.2107 -65.0123
-95.6007 -61.7208
-92.7973 -63.1361
-95.2171 -64.6448
-92.11 -60.3348
-93.3725 -60.1284
-92.4036 -68.5867
-92.5449 -67.9094
-94.1645 -61.1279
-90.9594 -62.066
-91.2155 -65.3072
-89.6301 -67.759
-91.961 -66.9594
-89.9323 -67.6018
-92.3138 -64.3216
-88.8623 -63.4242
-90.1808 -58.4457
-88.5359 -63.1739
-91.6237 -64.3941
-91.8426 -66.21
-91.8332 -65.8602
-92.0366 -63.369
-91.6438 -62.4137
-91.1741 -60.8661
-89.2776 -63.4304
-91.9667 -62.9793
-90.5595 -61.3804
-93.2577 -62.1178
-89.9625 -64.5683
-91.2153 -56.9183
-90.3235 -64.2647
-92.3142 -64.5664
-91.2571 -66.1511
-92.6469 -60.5008
-87.9332 -58.963
-94.9838 -64.5141
-93.9048 -63.2609
-90.8363 -62.3081
-89.0884 -66.1671
-93.928 -64.6089
-92.1804 -58.5306
-91.6689 -67.9687
-92.5821 -65.5708
-92.3773 -60.602
-92.7312 -62.5892
-92.5602 -63.1901
-91.381 -62.4198
-91.7728 -60.0002
-96.5899 -63.4656
-89.9549 -57.965
-89.1875 -65.0091
-94.5995 -68.3142
-93.1046 -69.0188
-89.3601 -59.0996
-89.9657 -56.6419
-93.0997 -61.9396
-91.4431 -65.5736
-92.2003 -69.9811
-89.7145 -65.4416
-87.863 -63.647
-95.5123 -60.0733
-91.7997 -68.2766
-90.7608 -63.0445
-92.5131 -62.0109
-91.1038 -55.5091
-92.9731 -67.315
-89.1175 -64.6695
-92.161 -64.0092
-91.7267 -66.283
-91.3459 -67.9732
-91.0093 -66.1399
-91.6141 -63.0374
-88.1458 -65.8237
-91.5383 -65.2128
-91.1546 -61.4468
-95.9794 -67.8676
-92.4762 -66.9754
-92.8307 -65.0749
-89.5095 -64.5674
-91.5616 -58.6593
-91.1942 -61.5812
-94.2155 -68.5075
-92.8536 -64.5358
-90.4562 -61.8418
-91.7763 -62.5248
-93.6565 -67.3608
-91.079 -63.8121
-91.6498 -64.3998
-91.9133 -60.2905
-89.467 -61.2026
-91.5065 -64.8539
-91.5712 -62.4078
-90.6958 -62.51
-91.7508 -67.3354
-90.9853 -68.2805
-90.9912 -63.6368
-93.7586 -62.8542
-92.3325 -62.9256
-89.7397 -64.1546
-91.5071 -63.1083
-92.4679 -63.7255
-88.5649 -63.4486
-89.2632 -62.3387
-91.0134 -59.1782
-93.4276 -65.6714
-91.8106 -66.4047
-92.2902 -61.5004
-92.8273 -59.254
-87.3085 -67.1928
-90.9639 -63.5812
-93.0993 -61.8265
-94.7504 -66.3487
-91.7469 -64.2803
-90.8287 -67.653
-90.6311 -62.6054
-91.0438 -59.3771
-93.5634 -60.9391
-94.6233 -66.737
-89.2936 -62.0994
-86.5101 -65.9075
-92.7502 -63.2317
-91.5787 -68.4618
-93.0695 -63.8577
-93.8787 -62.2186
-93.0148 -60.5665
-90.5701 -66.3394
-92.6477 -65.1579
-91.173 -63.4223
-91.8327 -58.217
-92.7279 -60.2797
-93.2823 -65.8368
-91.7119 -65.38
-91.413 -66.6488
-90.4582 -57.4177
-89.3089 -64.7442
-93.0268 -62.9042
-93.1805 -62.6515
-91.6212 -66.5157
-92.9552 -66.0597
-91.8819 -69.0128
-89.6925 -64.0686
-89.6783 -56.3547
-90.6599 -62.1045
-94.0872 -63.5775
-86.7094 -64.0361
-93.7295 -63.5313
-91.8981 -63.2258
-93.1584 -63.0664
-91.9615 -66.9291
-91.7435 -63.3793
-90.9348 -66.9746
-94.9296 -62.6107
-86.7373 -63.1426
-88.9755 -64.5159
-92.5197 -71.8151
-91.0271 -66.097
-90.2235 -67.5639
-92.906 -67.7409
-91.5791 -61.4419
-91.5195 -59.3611
-88.4729 -62.2823
-91.3412 -67.3824
-94.7099 -65.2841
-93.6797 -66.2703
-92.4531 -66.365
-91.5814 -68.8353
-91.9805 -60.5968
-93.3838 -59.9992
-92.3007 -61.9533
-91.6678 -63.3036
-95.9403 -60.8918
-93.3707 -63.5171
-93.5219 -65.5201
-90.6624 -64.0271
-94.6514 -63.8992
-90.8506 -65.7292
-91.2212 -66.2241
-90.0704 -62.295
-91.4358 -62.2002
-93.3333 -59.4653
-90.4894 -59.6553
-92.8028 -63.5681
-90.8893 -63.3241
-93.8612 -62.9506
-90.841 -63.2217
-91.4108 -63.9127
-91.2008 -64.8132
-92.0742 -62.8168
-92.4976 -63.3126
-91.3828 -67.4275
-90.2683 -65.0017
-91.2197 -64.518
-90.5403 -62.6073
-89.7102 -64.5618
-92.695 -59.6211
-93.44 -67.4867
-88.907 -63.1637
-89.5298 -65.0843
-92.2268 -59.9465
-90.0339 -59.7239
-96.9742 -63.7202
-92.9723 -67.6871
-91.9664 -61.6484
-92.4151 -66.6452
-94.3286 -61.9365
-92.7225 -61.6574
-92.9861 -62.4386
-89.2966 -62.8881
-95.2103 -68.6397
-92.4278 -63.8332
-90.9404 -62.8748
-94.1479 -58.9145
-92.3126 -63.7802
-92.6853 -63.8046
-97.6129 -70.4602
-91.8194 -67.7319
-92.4634 -65.3037
-90.9031 -63.357
-93.2936 -64.3173
-91.1992 -64.0871
-93.1464 -60.6125
-92.1218 -65.5382
-92.0127 -64.1011
-94.8706 -66.5268
-90.2466 -60.8085
-93.0492 -68.6287
-89.9746 -64.249
-93.9089 -65.7529
-91.6666 -60.36
-90.8965 -64.0908
-89.49 -60.8974
-90.6843 -67.8075
-90.452 -68.4343
-90.8819 -61.0325
-91.9097 -63.5239
-91.8611 -65.532
-91.3847 -64.6625
-93.5602 -65.408
-94.3256 -63.9617
-92.4409 -64.8485
-91.4758 -66.2696
-90.4272 -65.6983
-92.3806 -63.163
-91.5362 -63.324
-90.1907 -56.5737
-88.0158 -58.6426
-91.1706 -62.3471
-90.9937 -60.6934
-95.0775 -61.5576
-91.2946 -67.5491
-90.7143 -67.0015
-89.7062 -58.1915
-91.7937 -63.0491
-93.7972 -61.703
-90.0515 -66.3039
-95.2383 -61.6514
-90.8387 -62.238
-90.7787 -64.8585
-91.906 -66.5015
-95.4274 -60.2248
-90.3716 -67.8529
-91.9845 -66.8592
-92.1007 -64.4579
-93.8369 -64.7055
-89.9502 -67.8342
-91.7558 -68.1294
-91.4594 -65.7779
-93.0448 -62.4169
-91.4929 -60.3826
-89.2263 -61.8261
-91.5012 -66.0543
-96.4828 -67.2493
-92.6663 -63.551
-89.0508 -62.9958
-93.6388 -69.8532
-91.2678 -65.9924
-92.8145 -64.593
-94.1898 -63.9902
-94.2868 -65.1221
-92.525 -63.8365
-93.3029 -58.0414
-90.3927 -66.7167
-90.1318 -60.1654
-90.2702 -57.4977
-92.3909 -65.8975
-90.2333 -60.6729
-93.1984 -65.3547
-93.6323 -62.2533
-96.3088 -61.1272
-91.4711 -60.4478
-90.5192 -62.1587
-93.2618 -63.2117
-88.3964 -65.456
-91.3913 -65.4693
-92.2037 -63.3238
-88.886 -59.1097
-90.4649 -58.4906
-91.1704 -60.4458
-91.9355 -68.4294
-91.2173 -63.7785
-91.4962 -62.7649
-90.5678 -64.2654
-91.4235 -62.5713
-94.203 -67.6362
-92.3806 -66.2985
-88.139 -59.5857
-90.6729 -63.5081
-94.0643 -63.937
-91.0649 -60.9079
-91.2765 -68.3611
-93.4642 -65.1242
-90.102 -60.666
-92.4883 -63.2612
-92.4107 -67.1581
-92.2928 -65.3919
-93.3878 -63.0402
-93.4067 -56.0075
-92.0988 -65.046
-95.3786 -64.0578
-92.4315 -63.9914
-90.264 -61.7439
-92.5752 -60.6766
-90.7094 -67.8447
-90.1463 -60.2667
-91.1867 -62.1421
-90.024 -57.0018
-91.9956 -60.882
-92.6004 -61.0985
-89.6986 -67.3513
-94.365 -62.8836
-93.6885 -66.5029
-89.9392 -55.9699
-92.5993 -64.0815
-93.2979 -66.0023
-92.1691 -63.2793
-88.6931 -64.3601
-90.3832 -68.7734
-93.9822 -63.1342
-92.6468 -61.5262
-91.8413 -66.6425
-93.3721 -62.9236
-87.4913 -64.6927
-93.9867 -66.7325
-92.1329 -56.1047
-91.5157 -68.1143
-92.6094 -66.0003
-90.657 -66.4256
-91.1955 -64.0791
-89.4649 -62.2469
-90.1929 -71.0257
-93.1953 -65.6579
-92.4077 -62.447
-92.2137 -64.3276
-93.3624 -68.057
-94.5692 -65.4614
-92.1067 -68.0881
-87.9712 -65.5077
-90.2703 -63.7806
-92.2206 -66.066
-93.8544 -60.1856
-88.806 -62.3464
-93.938 -67.9872
-90.8014 -61.5579
-89.5967 -64.0959
-95.3285 -67.7813
-91.1039 -64.7216
-86.3574 -62.5297
-91.7274 -63.11
-94.3155 -67.0449
-93.1868 -61.1212
-90.8938 -62.5977
-91.7735 -65.7249
-94.3104 -65.1969
-92.8895 -64.6872
-93.6375 -63.7197
-90.81 -62.1231
-91.3541 -62.894
-91.6258 -71.4427
-92.7528 -65.3189
-93.0155 -64.0596
-90.0755 -62.7373
-91.6598 -62.6599
-89.6585 -65.5816
-89.8392 -54.3619
-91.0385 -66.4626
-92.6602 -65.5288
-95.9966 -63.4623
-91.343 -53.7693
-90.6834 -68.4784
-94.2409 -65.846
-90.1155 -62.4685
-89.3243 -62.3852
-93.1299 -61.8378
-91.3604 -61.3531
-92.3834 -64.0079
-92.9334 -59.8001
-91.7286 -62.3336
-89.3712 -65.9141
-91.3835 -64.8555
-92.1936 -68.5429
-94.3279 -58.6845
-92.9965 -63.5158
-86.7534 -60.7001
-91.9362 -59.6247
-90.2624 -62.4428
-94.1709 -62.7102
-87.514 -59.7486
-93.761 -69.0406
-91.1554 -58.3178
-90.534 -61.2921
-94.3103 -68.2805
-87.5439 -63.7516
-92.4481 -58.2751
-91.9546 -65.2125
-94.5738 -64.4655
-87.1902 -68.7758
-88.9143 -62.938
-91.1526 -58.6532
-89.2583 -60.2931
-92.774 -63.8328
-90.6144 -58.8555
-88.9833 -63.5553
-93.537 -69.0735
-88.8993 -62.1198
-90.9975 -67.1654
-89.5982 -66.2282
-92.7678 -65.7417
-91.297 -60.0386
-88.829 -67.7323
-93.0901 -62.6446
-91.977 -61.0482
-89.3471 -60.2011
-93.6956 -62.3331
-92.9126 -60.8596
-93.2521 -61.259
-89.813 -60.2853
-95.9338 -63.4935
-90.3991 -61.9739
-92.4166 -65.3181
-90.0883 -65.7665
-92.3997 -62.0957
-93.6314 -63.1166
-90.6381 -62.8295
-91.827 -61.4835
-93.7025 -62.9517
-91.4548 -65.7552
-92.9305 -65.5034
-95.6893 -62.1704
-93.5996 -66.5619
-91.8669 -65.6823
-92.3735 -62.4545
-91.6934 -66.3445
-92.5614 -64.9831
-92.1749 -63.5216
-89.2869 -66.3285
-89.5342 -63.4393
-93.4295 -59.6665
-93.34 -63.9612
-93.8023 -62.4049
-93.3871 -68.1334
-93.6828 -65.0003
-89.9123 -61.8687
-95.9759 -62.8787
-91.6006 -63.1083
-92.5296 -69.0072
-90.5096 -64.3895
-91.423 -65.9597
-93.318 -65.2267
-91.2076 -62.4873
-92.4817 -63.6931
-92.7262 -66.0916
-92.3367 -66.1205
-92.0582 -64.7085
-91.757 -63.5353
-92.4141 -67.5079
-92.3413 -65.9751
-91.0143 -58.2996
-93.1804 -68.0008
-92.4969 -62.6299
-91.2011 -62.9022
-92.77 -65.0896
-94.6117 -63.7859
-94.5372 -62.5557
-88.2306 -63.5387
-92.7234 -61.8705
-93.3481 -57.9728
-94.796 -63.2949
-91.9547 -62.5237
-90.5098 -64.0444
-90.3385 -66.9695
-94.2594 -59.2904
-92.9395 -62.1133
-93.5719 -64.4589
-91.9305 -66.7386
-93.2626 -66.6535
-90.6517 -66.1303
-88.6482 -61.4987
-93.4388 -56.026
-94.5135 -68.9509
-89.9125 -63.1958
-92.1106 -62.5372
-94.1919 -69.854
-94.2008 -63.5413
-88.3976 -62.7185
-92.1809 -66.8255
-91.9729 -64.7498
-91.9968 -63.5506
-92.8077 -65.2411
-91.693 -71.302
-90.2498 -64.5834
-91.6338 -69.1052
-91.6481 -65.3313
-90.2226 -59.6755
-91.3352 -66.2311
-90.4387 -60.6153
-90.511 -59.9694
-89.7934 -66.9902
-90.5819 -57.7043
-93.306 -60.5382
-94.6927 -63.1288
-93.728 -62.9957
-89.6086 -64.2057
-91.8065 -61.6448
-89.4311 -68.3493
-92.9094 -63.4565
-92.8144 -65.2018
-95.689 -64.3582
-91.5185 -63.3866
-92.0375 -63.806
-93.3431 -62.6645
-93.125 -64.4949
-91.3465 -62.157
-91.1101 -64.3803
-93.1904 -68.5798
-91.0697 -66.0331
-92.4017 -60.4052
-93.6543 -62.1281
-91.7264 -65.5973
-88.237 -65.414
-94.3383 -64.2517
-90.3716 -65.0809
-89.5888 -64.1906
-92.8163 -61.0217
-93.135 -60.1829
-92.6003 -66.5207
-92.5106 -58.3921
-89.2312 -63.1878
-88.6251 -59.8857
-93.9393 -64.9447
-95.2704 -64.6753
-90.5481 -63.1564
-91.3072 -64.9988
-92.2895 -58.0654
-91.7469 -67.5155
-94.1198 -62.31
-89.5294 -59.8452
-91.0158 -63.4655
-92.1036 -63.2077
-90.9631 -62.4056
-90.5693 -64.6307
-89.3171 -67.8442
-93.0824 -58.4745
-92.018 -63.2521
-93.4078 -62.4472
-92.5372 -65.4927
-92.516 -59.4653
-91.3639 -64.6018
-87.9932 -61.0633
-93.1844 -66.6176
-91.8003 -67.5747
-90.1092 -63.4326
-88.1755 -60.4005
-90.169 -61.1876
-91.0094 -65.143
-94.979 -63.4007
-89.6598 -61.1706
-91.5092 -67.7021
-92.2132 -66.5287
-91.6005 -65.0661
-92.2591 -62.8228
-90.5561 -58.6841
-90.2449 -65.7552
-94.3426 -66.6631
-92.29 -63.3423
-88.8373 -63.5951
-91.2467 -60.9412
-91.3467 -71.3108
-87.4468 -60.1346
-91.1479 -61.9824
-92.845 -62.4226
-92.4695 -71.5193
-92.3274 -63.3763
-91.3267 -64.0264
-89.9373 -60.7737
-92.594 -67.3648
-95.146 -65.1726
-90.8073 -64.4447
-91.7077 -66.0911
-93.1709 -66.3664
-91.0695 -66.413
-93.8284 -65.937
-89.8446 -65.424
-88.9351 -65.4285
-91.6864 -64.5846
-86.8018 -64.8357
-92.5025 -60.5696
-89.5481 -60.0658
-94.8301 -68.7598
-91.7337 -63.2901
-94.5205 -68.6095
-92.8817 -64.2366
-91.0717 -66.9091
-92.2521 -64.4887
-91.9793 -63.4136
-92.2249 -66.8034
-89.473 -67.6567
-88.228 -64.5864
-89.7349 -65.8438
-93.0324 -65.54
-95.7488 -67.3772
-91.3781 -67.0497
-90.7018 -65.5938
-94.3354 -64.6148
-91.5228 -62.5041
-95.3949 -64.5558
-92.3016 -63.3106
-89.6618 -62.6503
-91.1068 -66.3485
-87.2486 -59.871
-93.7068 -65.9377
-88.8742 -62.0074
-93.0716 -58.2715
-90.2344 -65.9474
-94.0787 -65.8059
-95.9095 -65.677
-95.1741 -62.8232
-90.9456 -64.0216
-91.5511 -62.757
-88.5448 -60.3656
-94.109 -62.6806
-95.8289 -62.4479
-93.8395 -63.6209
-88.733 -64.2624
-89.5751 -64.0398
-90.2218 -65.2591
-92.2878 -66.251
-92.9347 -64.6099
-93.8997 -62.743
-89.1633 -65.4901
-90.677 -62.587
-93.4307 -61.8508
-91.9 -65.2369
-95.4285 -64.1088
-91.111 -66.0979
-92.0782 -68.2286
-92.1353 -62.711
-93.2222 -62.2828
-91.8276 -62.9973
-93.016 -64.8673
-90.299 -63.6892
-92.2691 -62.8703
-93.5973 -59.3021
-93.0614 -60.1903
-91.6366 -65.4697
-95.6199 -65.4836
-92.7551 -67.6671
-91.493 -66.1648
-90.0454 -61.7494
-96.1827 -63.7473
-93.6455 -66.8956
-93.8099 -64.337
-90.6427 -64.9579
-89.0021 -64.222
-91.7809 -63.8869
-88.3136 -60.3701
-91.6928 -63.75
-92.8598 -63.8203
-89.7465 -62.3953
-90.7872 -63.4839
-90.5009 -68.5966
-90.9189 -66.9073
-93.9173 -68.1391
-90.8706 -63.4973
-89.6618 -64.0869
-91.6088 -65.0942
-91.385 -66.9074
-92.8785 -61.9014
-92.6665 -60.5711
-89.1643 -63.7044
-91.3268 -65.7776
-88.9067 -66.2392
-89.5135 -71.2506
-91.4781 -63.4708
-89.639 -68.6685
-92.1774 -67.4757
-94.2582 -60.5604
-89.3903 -60.5589
-92.3303 -62.296
-92.1551 -58.7305
-93.4336 -65.7006
-91.2657 -65.6435
-90.4208 -67.5036
-90.5383 -61.8265
-92.8302 -61.0124
-89.7525 -63.6399
-90.6695 -61.6568
-93.3064 -66.4951
-92.1191 -66.4746
-92.6705 -62.1562
-92.2588 -63.2873
-95.1017 -67.1369
-89.5679 -61.0325
-90.9347 -64.0565
-90.0646 -63.8165
-93.3527 -62.3301
-91.2118 -62.6632
-92.5142 -70.6869
-92.0361 -61.6184
-92.5286 -61.8747
-93.6487 -58.3966
-91.4999 -60.4229
-90.9709 -62.4691
-93.244 -71.8896
-94.8372 -55.4089
-91.5952 -61.2833
-93.4157 -64.3024
-90.4507 -53.8024
-89.8699 -63.2599
-91.0206 -60.8935
-87.5464 -63.017
-90.5801 -64.5042
-93.1689 -62.1739
-91.0393 -66.0948
-89.2903 -63.1492
-95.9965 -63.4924
-93.8017 -65.5128
-92.2215 -61.8415
-91.7897 -61.7229
-90.2103 -64.0006
-90.4174 -64.9072
-90.8317 -67.3142
-91.1594 -62.9879
-91.4063 -66.0084
-88.1575 -64.9345
-94.2228 -63.8823
-88.8471 -63.0536
-93.9309 -63.8405
-92.6732 -68.918
-92.168 -65.856
-88.8225 -64.5222
-92.0356 -62.2202
-89.8177 -66.7789
-93.9069 -63.0429
-93.3164 -68.5638
-92.7481 -58.9906
-94.2128 -63.6552
-90.2753 -58.616
-91.7307 -63.7389
-92.9626 -66.8947
-91.8806 -62.8862
-89.1548 -68.1155
-90.1288 -62.9732
-91.5007 -63.1647
-94.1272 -62.027
-89.9104 -62.3665
-92.9127 -66.1515
-90.7133 -64.3897
-93.2775 -63.2443
-92.2168 -64.2434
-93.19 -58.2566
-91.7519 -63.6878
-91.3995 -63.9268
-92.8577 -59.2054
-90.0622 -70.5579
-93.7789 -66.6303
-91.616 -63.7038
-88.6239 -65.5216
-90.3779 -60.5546
-90.5335 -65.8853
-95.0738 -65.7951
-95.0745 -63.1636
-90.1995 -67.0079
-90.5692 -65.1912
-92.7529 -62.4092
-91.4683 -70.7849
-93.3784 -65.9707
-92.1937 -68.3323
-90.6854 -65.8805
-90.851 -64.5222
-91.9734 -64.6851
-93.7392 -64.4997
-94.7599 -66.5325
-94.5319 -70.1527
-93.1809 -65.3626
-90.5162 -65.27
-88.8394 -61.3054
-93.4746 -64.3964
-92.864 -64.4217
-91.6987 -67.2606
-90.5905 -57.1982
-91.4252 -64.5695
-90.1435 -64.5709
-90.1642 -64.8374
-93.6603 -60.6764
-92.7017 -70.1901
-91.2347 -61.6009
-89.8317 -63.1243
-88.6845 -64.375
-93.0378 -63.9094
-95.0481 -64.1603
-91.5555 -59.9321
-92.38 -55.9854
-90.8458 -65.9459
-90.5776 -66.4826
-87.3824 -62.7253
-88.6747 -56.9975
-91.6575 -65.1913
-93.5781 -69.0993
-91.7097 -66.8147
-90.4811 -62.9778
-90.3778 -63.0422
-89.7988 -62.9208
-92.9971 -63.9897
-89.1925 -62.8749
-93.2894 -64.1982
-92.3212 -67.385
-91.5788 -67.4061
-89.6908 -59.8535
-89.9898 -61.4191
-92.2135 -69.0161
-93.7352 -66.8766
-96.1704 -65.8884
-88.5402 -62.2489
-91.8126 -60.1332
-93.0128 -62.7271
-91.9009 -66.9758
-90.4342 -62.3069
-88.4364 -65.6515
-92.8935 -65.1297
-91.3325 -65.9154
-91.3531 -63.4823
-92.3934 -63.043
-93.2925 -70.9817
-94.4204 -60.6913
-93.5799 -61.9054
-94.0045 -63.1638
-92.9202 -67.3123
-89.0127 -66.3763
-90.1575 -63.7006
-89.5434 -65.5676
-91.5995 -61.3177
-94.4968 -63.4255
-91.879 -61.1503
-93.6683 -62.404
-89.515 -60.9821
-90.6942 -59.5108
-92.8315 -64.1217
-96.8074 -65.3592
-90.7642 -60.5249
-90.2949 -63.8152
-91.0803 -64.2267
-90.5553 -67.2676
-92.991 -61.6378
-92.7073 -64.0316
-92.3877 -63.8829
-90.6819 -58.4317
-93.2202 -66.7193
-93.7883 -68.8608
-90.6183 -61.7474
-90.0843 -66.6714
-96.0492 -63.711
-91.2442 -65.2808
-94.9682 -61.2887
-87.8812 -65.0045
-90.9724 -61.9218
-90.1003 -62.4729
-94.1157 -66.7374
-91.3417 -66.3296
-95.8735 -66.6671
-94.0721 -65.0143
-91.5843 -63.3925
-92.3528 -63.7126
-91.9496 -64.1762
-90.4386 -68.9728
-93.9156 -61.9767
-93.3054 -60.7848
-93.591 -58.9831
-93.7151 -65.7509
-90.5008 -67.7267
-88.2676 -66.2652
-90.6021 -62.8093
-92.5693 -59.6858
-89.4381 -62.9713
-89.9023 -60.1476
-87.93 -59.7622
-90.0462 -61.2995
-92.7392 -64.3977
-92.5951 -64.1613
-91.8425 -63.0369
-92.0065 -62.072
-90.7088 -59.4282
-89.8072 -66.3839
-91.2604 -67.4716
-90.1726 -67.0076
-89.4949 -65.8262
-92.0888 -64.2968
-94.0218 -68.8613
-92.3125 -64.2066
-91.5679 -61.4464
-89.9451 -63.7802
-89.9684 -66.7217
-90.9302 -62.1161
-93.284 -62.4346
-88.9643 -64.7136
-90.2751 -62.7101
-92.4181 -63.1695
-92.2533 -64.5979
-92.144 -59.6434
-89.5415 -67.278
-90.2191 -60.8913
-91.3266 -63.7644
-90.433 -60.6403
-90.7073 -65.4931
-94.7531 -63.6643
-92.1434 -65.6135
-90.8954 -66.8348
-93.063 -63.486
-91.9205 -63.9571
-92.2971 -64.6115
-91.7813 -61.7517
-95.1341 -66.9778
-95.6086 -68.5959
-92.884 -62.6841
-92.52 -62.9003
-93.9134 -61.4829
-97.7095 -61.4471
-92.246 -67.2957
-91.1662 -60.2476
-90.7921 -64.6506
-90.8347 -62.6301
-89.9337 -60.8578
-92.674 -61.5605
-93.525 -66.6685
-91.9585 -63.5354
-89.2226 -63.1198
-95.2611 -59.8332
-91.1475 -63.3342
-91.1214 -65.2918
-91.8061 -65.543
-93.0358 -63.3278
-94.8298 -60.5427
-90.7739 -65.4916
-94.3517 -70.1077
-92.2732 -60.491
-90.9545 -61.0181
-92.6009 -63.1896
-93.1778 -61.519
-88.9841 -65.6733
-93.2828 -64.0466
-91.1115 -65.5797
-88.0082 -64.6267
-92.1511 -63.7729
-90.7902 -64.0807
-90.4405 -58.322
-88.8258 -65.4213
-89.9165 -64.3926
-91.6346 -67.2017
-93.6125 -67.0228
-89.8135 -60.0837
-91.3806 -62.1021
-85.4458 -63.1296
-93.5713 -62.5865
-90.3368 -64.1318
-91.7629 -63.9703
-92.8548 -64.0311
-92.5719 -64.8777
-90.1846 -61.4854
-92.1046 -64.356
-92.9385 -62.3633
-91.8526 -63.5818
-87.4584 -63.5251
-90.9276 -59.3172
-89.8916 -64.0813
